Lat,Long,Height,Epoch
37.42393357725,-122.228187739573,60.4312864141539,1281391387.00002
37.4241892564982,-122.228480769448,57.2534393174574,1281391388.00001
37.4244069364354,-122.228802954161,53.8716012891382,1281391389.00001
37.4246493265571,-122.229150391278,60.0236289920285,1281391390
37.4248684363788,-122.229465016728,60.1446798853576,1281391391
37.425093615516,-122.229770364973,57.1354247052222,1281391391.99999
37.4252724625565,-122.230082949591,55.260210682638,1281391392.99999
37.425576497481,-122.230377648503,60.9519974254072,1281391394.00002
37.4257575278306,-122.230683132687,55.8041951414198,1281391394.99997
37.4260653361472,-122.231013225513,61.3910929169506,1281391396.00001
37.4262765120322,-122.231315129979,58.2163467975333,1281391397
37.4265564337413,-122.231594245681,70.3938387194648,1281391398
37.4267955628958,-122.231899674986,68.0633929613978,1281391398.99999
37.4270009882573,-122.232167402468,66.2932719942182,1281391399.99999
37.4272405163051,-122.23245589912,69.0796424373984,1281391400.99998
37.4274721502521,-122.23272978522,66.9020604789257,1281391401.99998
37.4276975984072,-122.232995299205,71.5179923959076,1281391403.00001
37.427862634317,-122.233265281894,71.7728476608172,1281391404.00001
37.4281377773426,-122.233597246059,80.7629300188273,1281391405
37.4283248233178,-122.233870488937,80.5626696860418,1281391406
37.4285159812635,-122.23412934022,82.0519344154745,1281391406.99999
37.4286943042983,-122.234397751771,81.8516829935834,1281391407.99998
37.4289065010442,-122.234686316021,82.7729058442637,1281391408.99998
37.4290743421966,-122.234921910342,86.2541773496196,1281391410.00001
37.4292777775325,-122.235223321722,86.0139505090192,1281391410.99997
37.4294727378769,-122.235503656302,91.139500063844,1281391412
37.4296451666669,-122.235741011411,86.2710749870166,1281391413
37.4298130326546,-122.236048169372,85.2579341726378,1281391413.99999
37.429989261716,-122.236258425233,91.6489813141525,1281391414.99999
37.430180792451,-122.236524114943,90.1400514757261,1281391415.99998
37.4303491892517,-122.236774936571,90.0541364680976,1281391417.00002
37.4305545603668,-122.237042740305,90.6398567017168,1281391417.99997
37.4307408061254,-122.237304781604,90.5887838862836,1281391419.00001
37.4309389507211,-122.237584148404,93.5766464313492,1281391420
37.4311094473712,-122.237811199486,92.7846756558865,1281391420.99999
37.4312728691285,-122.238036067165,90.3906945297495,1281391421.99999
37.4314709713485,-122.238306965652,86.0467465948313,1281391422.99998
37.4316342809969,-122.238545323034,89.7758009908721,1281391423.99998
37.4317629457867,-122.238787931719,88.3085361551493,1281391424.99997
37.4319242299206,-122.239025275815,79.3900655778125,1281391426.00001
37.4321272283955,-122.239286406388,81.2202636506408,1281391427
37.4324643959766,-122.239569830238,91.1430700924248,1281391428
37.4325340020439,-122.239780776233,76.6878159511834,1281391428.99999
37.4326816027062,-122.240046995072,72.3189782304689,1281391429.99999
37.4329631462173,-122.240270865512,79.7969784857705,1281391430.99998
37.4331637851389,-122.240533256412,82.5262031173334,1281391431.99998
37.4334138880511,-122.24076269634,87.3456086823717,1281391433.00001
37.4335799681237,-122.241021203684,87.6532334778458,1281391433.99996
37.433826433993,-122.24120652625,80.942069619894,1281391435
37.4339906499594,-122.241450207069,81.9305458795279,1281391435.99999
37.4341759822462,-122.241698430373,77.5873335339129,1281391436.99999
37.4344113253602,-122.241941875785,77.4007980385795,1281391437.99998
37.4346052287906,-122.242175287593,77.9371275370941,1281391438.99998
37.4348125651449,-122.242409033503,75.4832513751462,1281391439.99997
37.4349965567344,-122.24265991384,82.1450437996536,1281391440.99997
37.4352276928924,-122.242897896349,78.5834913598374,1281391442
37.4353671457435,-122.243138281229,74.7050481503829,1281391443
37.4356620412928,-122.243381269778,78.8975736005232,1281391443.99999
37.4358118973882,-122.243633574163,79.7455211738124,1281391444.99999
37.4360474324312,-122.243871821978,78.0608920352533,1281391445.99998
37.4362267994198,-122.244114046469,75.6442096559331,1281391446.99997
37.4363583140487,-122.244379572442,73.6197654232383,1281391447.99997
37.4366111870637,-122.244580175871,69.6372538367286,1281391449
37.4367836498812,-122.244869626286,75.1213724361733,1281391450
37.4370518502379,-122.245073489578,79.1663389224559,1281391450.99999
37.4371795010344,-122.245316283742,74.2899241317064,1281391451.99999
37.4374217030873,-122.24554838377,81.3081875089556,1281391452.99998
37.437670148838,-122.24577172496,85.8924078894779,1281391453.99998
37.4378501196377,-122.246007722321,79.9888392398134,1281391454.99997
37.4380257230264,-122.246245321091,83.5420387554914,1281391456.00001
37.4381955104878,-122.246508757632,82.5260555520654,1281391456.99996
37.438417624266,-122.246744874827,86.8708091564476,1281391458
37.4386276161805,-122.246965433608,88.2822215789929,1281391458.99999
37.438927564286,-122.247235742112,99.8174434006214,1281391459.99998
37.4390694507082,-122.247511007974,100.38278974127,1281391460.99998
37.4392555086908,-122.247801263747,98.225042832084,1281391461.99997
37.4394768549078,-122.248055179038,105.959595222957,1281391462.99997
37.4396716332604,-122.24830404507,101.566223603673,1281391463.99996
37.4398673840447,-122.24856697574,104.184600348584,1281391465
37.4400740374968,-122.248824362082,104.568158716895,1281391465.99999
37.4402670837013,-122.249087220167,110.963242424652,1281391466.99999
37.4404824825901,-122.249321576741,107.723238760605,1281391467.99998
37.4406874775197,-122.249607009036,111.154044736177,1281391468.99998
37.440884582175,-122.249866340178,110.15866701398,1281391469.99997
37.4410704354681,-122.250092967543,114.405299809761,1281391470.99997
37.4412546682626,-122.250334791109,113.496390892193,1281391472
37.441427520825,-122.250577719337,115.527274478227,1281391472.99995
37.4416030253949,-122.250836587272,121.384239323437,1281391473.99999
37.441803899407,-122.251093525478,118.886349308304,1281391474.99998
37.4420770434076,-122.251327888091,116.85198474396,1281391475.99998
37.4422085767,-122.251574780188,120.359363150783,1281391476.99997
37.4424086403197,-122.251857141523,121.968047771603,1281391477.99997
37.4425993781236,-122.252142999227,122.122271299362,1281391478.99996
37.4427746041795,-122.252428204665,129.154292857274,1281391479.99996
37.4429377647966,-122.252723433791,129.408130383119,1281391480.99999
37.4430743168838,-122.252989873378,118.179114586674,1281391481.99999
37.4431876271494,-122.253297831934,120.401806635782,1281391482.99998
37.4433647586688,-122.253601163627,120.467753335834,1281391483.99997
37.4434866138543,-122.253945662101,121.984343511984,1281391484.99997
37.4435732362217,-122.254258723355,122.680132050999,1281391485.99996
37.4436782389843,-122.254617851328,122.034651904367,1281391486.99996
37.4437738344658,-122.254922981664,120.310712157749,1281391487.99999
37.4438457737779,-122.255252107694,126.18426656723,1281391488.99999
37.4439494146756,-122.255586761969,128.837015509605,1281391489.99998
37.4440245137605,-122.255920269081,133.19974219799,1281391490.99998
37.4441098165025,-122.256231398026,131.701014026999,1281391491.99997
37.4441395135307,-122.256571045428,131.112990171649,1281391492.99997
37.4441893409625,-122.256907874774,131.181839597411,1281391493.99996
37.4442250748868,-122.257281999629,135.965452102013,1281391495
37.4442451179582,-122.257613262058,140.723513076082,1281391495.99995
37.4442669676367,-122.2579599683,135.382075902075,1281391496.99998
37.4442719783832,-122.258310631113,140.055625701323,1281391497.99998
37.4442890991596,-122.258635537109,138.255131749436,1281391498.99997
37.4442599007937,-122.259019637947,140.030853920616,1281391499.99997
37.4442622548621,-122.259359756991,142.129317505285,1281391500.99996
37.444236544021,-122.259702210877,139.334761573002,1281391501.99996
37.4442017516031,-122.26006766577,140.456153029576,1281391502.99995
37.4442036876064,-122.260432732924,139.821288306266,1281391503.99999
37.4441729922116,-122.260776240995,139.564892793074,1281391504.99998
37.4441389764139,-122.261161506618,139.849515560083,1281391505.99998
37.4441338126968,-122.261528432325,135.281189059839,1281391506.99997
37.4440697968023,-122.261874405798,141.582101908512,1281391507.99997
37.4440525879089,-122.262239657716,134.539444634691,1281391508.99996
37.444013943491,-122.262616013108,139.316653002053,1281391509.99995
37.4439977948922,-122.262970956937,138.915313676931,1281391510.99999
37.4439729575513,-122.263368747555,141.149661478586,1281391511.99994
37.4439171906803,-122.263737452537,139.797550925054,1281391512.99998
37.4439015239182,-122.264089986078,141.683996038511,1281391513.99997
37.4438868316013,-122.264480637472,141.072805748321,1281391514.99997
37.4439044750048,-122.264865789477,136.357524316758,1281391515.99996
37.44391988089,-122.265242011107,136.205212181434,1281391516.99996
37.4439317925981,-122.265595060664,135.786764187738,1281391517.99995
37.4439504547128,-122.265991855115,137.519739625044,1281391518.99995
37.4439699062708,-122.266386191472,140.390134050511,1281391519.99998
37.4440011690699,-122.266778849825,139.498832378536,1281391520.99998
37.4440570729473,-122.267148827038,137.745840285905,1281391521.99997
37.4441404800557,-122.267536376596,139.43362291716,1281391522.99996
37.4442281773033,-122.267912540498,136.089207270183,1281391523.99996
37.4443309063898,-122.268278941282,131.248736890964,1281391524.99995
37.4444231645341,-122.268642654494,133.669624015689,1281391525.99995
37.4445465254846,-122.268994035943,128.828863325529,1281391526.99998
37.4446823943807,-122.269348701274,121.636821096763,1281391527.99998
37.4447907373786,-122.269770879463,132.658897066489,1281391528.99997
37.4449277617513,-122.270072522164,128.695882116444,1281391529.99997
37.4450815050466,-122.270415105825,134.972993344069,1281391530.99996
37.4452305569908,-122.270760791957,128.983852448873,1281391531.99996
37.4453968673963,-122.271113325454,129.111004940234,1281391532.99995
37.445570896688,-122.271453688774,128.603647391312,1281391533.99999
37.4457521151598,-122.271772550169,127.141985438764,1281391534.99994
37.4459376966204,-122.272074909609,134.176081785932,1281391535.99997
37.4461528741937,-122.272368920138,125.960313004442,1281391536.99997
37.4463816514944,-122.272684680908,133.298410619609,1281391537.99996
37.4465658038084,-122.272988112485,132.384298188612,1281391538.99996
37.446802502364,-122.273302060005,130.10761000216,1281391539.99995
37.4470515660729,-122.273561555117,131.784777698107,1281391540.99995
37.4472535281138,-122.273877591015,132.38928288687,1281391541.99994
37.4474601458091,-122.274144444233,125.632544295862,1281391542.99998
37.4476604068984,-122.274421812922,125.399380757473,1281391543.99997
37.4477961298681,-122.274772799521,137.198746511713,1281391544.99997
37.4480342766088,-122.275052691839,136.074381115846,1281391545.99996
37.4482272018738,-122.275303679828,140.69986927323,1281391546.99996
37.4483832649667,-122.275600004049,140.965238951147,1281391547.99995
37.4486104394665,-122.275878294015,139.201404553838,1281391548.99994
37.4487800062155,-122.276124902413,140.236581327394,1281391549.99998
37.4489953187757,-122.276404492426,147.096609367989,1281391550.99993
37.4491467938958,-122.276656388965,141.782065769657,1281391551.99997
37.4493391077947,-122.276947154956,140.398620629683,1281391552.99996
37.4494948400695,-122.277233619068,147.139030160382,1281391553.99996
37.4496797114108,-122.277477886348,144.24406544771,1281391554.99995
37.4498483713056,-122.277749279586,146.471170944162,1281391555.99995
37.4500495502165,-122.27794875403,144.84027887322,1281391556.99994
37.4502080259622,-122.278295652309,149.280884659849,1281391557.99994
37.4503785300089,-122.278522112503,148.110399655998,1281391558.99997
37.4505694192043,-122.278748978563,148.995101890527,1281391559.99997
37.4507174383957,-122.279046322526,152.116170093417,1281391560.99996
37.4508991927244,-122.279318176223,149.723975113593,1281391561.99995
37.4510834840297,-122.279561513503,150.171377613209,1281391562.99995
37.4512834530832,-122.279807306803,148.464584575035,1281391563.99994
37.4514885651121,-122.280119268379,152.136078608222,1281391564.99994
37.4516706812559,-122.28040698777,154.121612497605,1281391565.99997
37.4518969126932,-122.280650670666,149.852597920224,1281391566.99997
37.4520422478355,-122.280953474543,149.832825754769,1281391567.99996
37.4522555373906,-122.281280385108,154.964986671694,1281391568.99996
37.4524032468215,-122.281553962298,152.552505400963,1281391569.99995
37.4526074888552,-122.281794196507,142.884411116131,1281391570.99995
37.4528245024538,-122.282077514966,144.15954936482,1281391571.99994
37.4529842638079,-122.282393019526,146.172696220689,1281391572.99998
37.4531365329973,-122.282720649698,150.662979005836,1281391573.99993
37.4533802102491,-122.282970623035,148.103980532847,1281391574.99996
37.4535743927373,-122.283221396564,149.78013389837,1281391575.99996
37.4537348167955,-122.28348205184,147.080734615214,1281391576.99995
37.4538873674831,-122.283764770958,145.814768434502,1281391577.99995
37.4540824652746,-122.284023518501,149.736443823203,1281391578.99994
37.4542274486859,-122.284290239045,144.082987266593,1281391579.99994
37.4543794277572,-122.284543871687,145.884404532611,1281391580.99993
37.4545836203978,-122.284767314521,136.22957934998,1281391581.99997
37.4547852986904,-122.285095142603,147.432219536044,1281391582.99996
37.454939036151,-122.285371776743,142.344661801122,1281391583.99996
37.4551388937162,-122.285637266215,141.64256390743,1281391584.99995
37.4553010344347,-122.285863060206,131.132695419714,1281391585.99994
37.4554191501467,-122.286190857745,139.85521421954,1281391586.99994
37.4556390670402,-122.286461275294,139.132610693574,1281391587.99993
37.4557746759107,-122.286718716612,140.636912864633,1281391588.99997
37.455975897108,-122.287001219758,141.695170287043,1281391589.99992
37.4561449106173,-122.287250284399,134.291502555832,1281391590.99996
37.4563325490146,-122.287469975417,134.442009950988,1281391591.99995
37.4565003469486,-122.287744211472,132.171001723967,1281391592.99995
37.4566921776221,-122.287966008227,140.450049515814,1281391593.99994
37.4568694613925,-122.288183173117,133.326372451149,1281391594.99994
37.4570774874547,-122.288420632817,140.009489703923,1281391595.99997
37.4572861709627,-122.288609154907,134.604933499359,1281391596.99993
37.4575023321552,-122.288790465632,139.466893296689,1281391597.99996
37.4577285385106,-122.288939160662,135.972576125525,1281391598.99995
37.4579620420364,-122.289106299422,134.949064077809,1281391599.99995
37.4581742205331,-122.289263158587,137.760938138701,1281391600.99994
37.4584149071232,-122.289422836958,139.585052835755,1281391601.99994
37.4586348975383,-122.289569566457,135.274587618187,1281391602.99993
37.4588577059715,-122.28967688211,139.916186918505,1281391603.99993
37.4591002266223,-122.289803035712,138.236340075731,1281391604.99996
37.4593346369063,-122.289946456313,148.120401161723,1281391605.99996
37.4596116632469,-122.290058759771,142.584034428,1281391606.99995
37.4598334924622,-122.290160507017,140.482165643014,1281391607.99995
37.460097329587,-122.290247517345,143.528156504035,1281391608.99994
37.4603443800136,-122.290327610848,141.225076388568,1281391609.99994
37.4606246770894,-122.29038493504,143.390324965119,1281391610.99993
37.4608696889048,-122.290446177713,157.16967368219,1281391611.99996
37.4611407844093,-122.29049173992,148.188626264222,1281391612.99992
37.46142686194,-122.290554753873,143.136672304943,1281391613.99995
37.4617033667373,-122.290583797419,168.645033972338,1281391614.99995
37.4620048102972,-122.290568398925,163.081701388583,1281391615.99994
37.4622304619139,-122.290579169146,160.089616286568,1281391616.99994
37.4624774680016,-122.290557430511,154.955389787443,1281391617.99993
37.4627843910563,-122.290548760528,147.937908140011,1281391618.99993
37.4630655109051,-122.290565243726,151.689889157191,1281391619.99992
37.4633692767683,-122.290559788086,155.781990443356,1281391620.99996
37.463655021004,-122.290603172408,147.79577927012,1281391621.99995
37.464005426433,-122.290639796239,154.080704165623,1281391622.99995
37.4643116582138,-122.290641958295,164.513002823107,1281391623.99994
37.4645897833906,-122.290672716325,171.400680053979,1281391624.99993
37.4649015914757,-122.290731252519,172.19198678527,1281391625.99993
37.4652204777785,-122.29074104553,172.039480146952,1281391626.99992
37.4655124044635,-122.290834876031,166.453030709177,1281391627.99996
37.4658187379879,-122.290907543292,164.885962341912,1281391628.99991
37.4661008961636,-122.290976822384,170.208735762164,1281391629.99995
37.4664098621379,-122.291081682827,167.834260579199,1281391630.99994
37.4667167481339,-122.291201081919,168.676315720193,1281391631.99994
37.4669973662032,-122.291320151954,166.551932296716,1281391632.99993
37.467292170765,-122.291444235529,173.977311721072,1281391633.99993
37.4676128699355,-122.291610275109,169.330010442995,1281391634.99996
37.4678598743044,-122.291691142559,153.206571583636,1281391635.99992
37.4681289007478,-122.291811054189,157.230310230516,1281391636.99995
37.4684103949636,-122.292008348259,160.549758453853,1281391637.99994
37.4687737715848,-122.292226002826,169.942892617546,1281391638.99994
37.4690789018466,-122.292417085643,169.89218541421,1281391639.99993
37.4693019314537,-122.292633685683,169.474800093099,1281391640.99993
37.4695182935488,-122.292835333741,172.785857657902,1281391641.99992
37.4698169618009,-122.293051346432,175.931609617546,1281391642.99992
37.4700450207514,-122.293295783619,171.103129830211,1281391643.99995
37.4702867441992,-122.293559924126,176.456439550966,1281391644.99995
37.4706068503727,-122.293791467001,171.029449473135,1281391645.99994
37.4708130295734,-122.294045565744,170.951773700304,1281391646.99994
37.4710637605656,-122.294294523399,172.231970448978,1281391647.99993
37.4713105863967,-122.29455089321,176.920572388917,1281391648.99992
37.4715585017979,-122.294778325095,180.517471868545,1281391649.99992
37.4718009544477,-122.295008816478,174.584121716209,1281391650.99995
37.4720435208619,-122.295250947818,179.532497508451,1281391651.99991
37.4722771048279,-122.295512976334,180.433431901969,1281391652.99994
37.4725022435961,-122.295745995229,181.064421379939,1281391653.99994
37.472762863663,-122.296005493058,181.491398980841,1281391654.99993
37.473027166698,-122.296238641914,182.037931662053,1281391655.99993
37.4732598402082,-122.296495763437,185.536042976193,1281391656.99992
37.4735005223076,-122.296745851661,181.432906622998,1281391657.99992
37.4737097589182,-122.296992705059,187.594508635812,1281391658.99991
37.473962640523,-122.297198354887,189.043437059969,1281391659.99995
37.4742051388113,-122.297420419895,186.967891721055,1281391660.99994
37.4744533595161,-122.297603299502,191.998376797885,1281391661.99993
37.4746997331503,-122.297792391811,189.501303216442,1281391662.99993
37.4749728652592,-122.297952601062,194.120318983681,1281391663.99992
37.4752083586885,-122.298105932561,192.73479722254,1281391664.99992
37.4754859044753,-122.298274083059,194.841592861339,1281391665.99991
37.4757407018792,-122.29842631627,191.114972776733,1281391666.99995
37.4759855493654,-122.298543991092,196.794368431903,1281391667.99994
37.4762188423684,-122.298662489589,197.975415385328,1281391668.99994
37.4765235646929,-122.298757858079,194.280608784407,1281391669.99993
37.4767922855132,-122.298844898256,198.277410242707,1281391670.99993
37.4770619577763,-122.298927028448,196.222602213733,1281391671.99992
37.4773301741718,-122.298976865172,197.723570168018,1281391672.99992
37.4776038705137,-122.299035758682,199.879034698009,1281391673.99995
37.4778700491963,-122.299102519177,201.238635974005,1281391674.9999
37.4781677255664,-122.2991385989,198.085689796135,1281391675.99994
37.4783588663554,-122.299112189753,182.959102463908,1281391676.99993
37.4786302357049,-122.299121630812,183.768023293465,1281391677.99993
37.4788833708213,-122.299103537287,184.75542213209,1281391678.99992
37.4791664019976,-122.299103600437,184.479978010058,1281391679.99992
37.4794126015439,-122.299068516314,185.490977501497,1281391680.99991
37.4796785250466,-122.299041315948,188.840556717478,1281391681.99991
37.4799677726046,-122.299008249923,184.009402619675,1281391682.99994
37.4802664341767,-122.298960870668,181.490687802434,1281391683.99994
37.4804931608945,-122.29888911399,187.96147237625,1281391684.99993
37.4807810733252,-122.298841543684,186.209473174997,1281391685.99993
37.4810207270996,-122.29878948582,186.375784014352,1281391686.99992
37.4813100553907,-122.298783723903,183.640723610297,1281391687.99991
37.4816068070784,-122.298719273921,184.089696370065,1281391688.99991
37.4819047426427,-122.298698479251,195.857110388577,1281391689.99994
37.4821052376776,-122.298639064909,183.246307116002,1281391690.9999
37.4823926215506,-122.298582331368,186.552843320183,1281391691.99993
37.4826213342263,-122.298588607196,181.042884163558,1281391692.99993
37.4828770665115,-122.29851263266,186.504410197027,1281391693.99992
37.4831079528142,-122.298420287324,198.099980180152,1281391694.99992
37.483394016898,-122.298445861731,189.179199929349,1281391695.99991
37.483620892968,-122.298392505256,186.199671725743,1281391696.99991
37.4838803434617,-122.29836960468,185.588821343146,1281391697.9999
37.484097478121,-122.298330326738,183.939828375354,1281391698.99994
37.4843625482349,-122.298259036632,188.550114618614,1281391699.99993
37.4846232713455,-122.298249205912,185.715994015336,1281391700.99992
37.4848960918385,-122.29819266806,190.044648399577,1281391701.99992
37.4851429207537,-122.29813643183,190.041954228655,1281391702.99991
37.4854122097613,-122.298137450609,186.922447268851,1281391703.99991
37.4857053327808,-122.29808307569,189.711221428588,1281391704.9999
37.4859904811293,-122.298038125222,190.487972013652,1281391705.99994
37.4862155001291,-122.298024045609,190.472524099052,1281391706.99993
37.4864615308039,-122.297982544895,192.553548286669,1281391707.99993
37.4867030403776,-122.297965452092,193.888261959888,1281391708.99992
37.4869496384055,-122.297975559881,197.028575960547,1281391709.99992
37.4872260190202,-122.298007631913,196.297032775357,1281391710.99991
37.4874982580692,-122.298029672735,198.554161236621,1281391711.99991
37.4877433091411,-122.29806086683,199.146438246593,1281391712.99994
37.4879967838608,-122.298101765311,193.795999839902,1281391713.99989
37.4882435314363,-122.298142952044,194.922635948285,1281391714.99993
37.4885051980931,-122.298193790862,194.303722628392,1281391715.99992
37.4887568950634,-122.298248970475,193.84590393398,1281391716.99992
37.4890113088443,-122.298360489351,195.754345608875,1281391717.99991
37.4892503769258,-122.298430558698,191.492756306194,1281391718.99991
37.4894483635979,-122.298540173932,190.50809013471,1281391719.9999
37.4896623874897,-122.298647679901,192.552179010585,1281391720.9999
37.4898793873327,-122.298729037273,191.321276991628,1281391721.99993
37.4900929426883,-122.298838748829,191.674733815715,1281391722.99993
37.4902872767859,-122.298946631528,192.812970995903,1281391723.99992
37.4905148130151,-122.299064954956,192.18926104717,1281391724.99992
37.4907462289696,-122.299201171876,194.883913062513,1281391725.99991
37.4909348822315,-122.299350475549,192.49934191443,1281391726.9999
37.4911652609712,-122.29949486999,197.617996958084,1281391727.9999
37.4913709775721,-122.29965976287,192.815313887782,1281391728.99993
37.4915553811414,-122.299836664486,196.439257064834,1281391729.99989
37.4917471564847,-122.300003722917,192.906753993593,1281391730.99992
37.4919401087766,-122.300210103535,190.075942742638,1281391731.99992
37.4921432097348,-122.300495765487,200.992794283666,1281391732.99991
37.492375282244,-122.300665170651,199.221116336994,1281391733.99991
37.4925943407243,-122.300892627126,198.98832686618,1281391734.9999
37.4927653635268,-122.301112632044,193.061383360997,1281391735.9999
37.4929641434387,-122.301341655456,195.703783387318,1281391736.99989
37.4931310728412,-122.301633620691,191.149450850673,1281391737.99993
37.4933264315328,-122.301922260684,190.834508072585,1281391738.99992
37.4934943218474,-122.302228376451,190.373454961926,1281391739.99991
37.4937247504776,-122.30248102517,194.872140347026,1281391740.99991
37.4939335737333,-122.302798452693,192.087566990405,1281391741.9999
37.4940814448838,-122.303144894993,186.50509889517,1281391742.9999
37.494219709806,-122.303455103098,189.710918812081,1281391743.99989
37.4943236068216,-122.30377851566,182.002673754469,1281391744.99993
37.4944966349283,-122.304133598428,189.410515264608,1281391745.99992
37.494617647467,-122.304521632503,178.328487306833,1281391746.99992
37.4947216122589,-122.304918052032,173.147052801214,1281391747.99991
37.494852005677,-122.305260092985,175.631788896397,1281391748.99991
37.4949496759801,-122.305664805006,176.684666002169,1281391749.9999
37.4950609067029,-122.306044487935,176.958898914978,1281391750.99989
37.4951278950003,-122.30642377627,168.118070419878,1281391751.99993
37.4952480956315,-122.306811095667,171.670132149011,1281391752.99988
37.4953266440954,-122.307195435366,168.338620074093,1281391753.99992
37.4954094509226,-122.307579345556,170.257993002422,1281391754.99991
37.4955116861634,-122.307965825718,166.102700810879,1281391755.99991
37.4955880226987,-122.308367994228,169.137111252174,1281391756.9999
37.4957084710182,-122.308719131508,159.768141150475,1281391757.9999
37.495819040732,-122.309124022881,164.382859988138,1281391758.99989
37.4958931402719,-122.309508249715,163.467801158316,1281391759.99989
37.4960155032816,-122.309902109822,162.959778293036,1281391760.99992
37.4960990699656,-122.310305120655,163.191413787194,1281391761.99992
37.496219278269,-122.310679855753,157.284414657392,1281391762.99991
37.4963447295359,-122.311036672782,153.871794275939,1281391763.9999
37.4964584144004,-122.311460075226,159.551981323399,1281391764.9999
37.4965828519442,-122.311789657313,154.278686827049,1281391765.99989
37.4967439174945,-122.312149040499,155.107297586277,1281391766.99989
37.4968910735512,-122.312530451732,156.600105187856,1281391767.99992
37.4970627866229,-122.31290258563,157.734800043516,1281391768.99988
37.4972381869321,-122.313262199409,150.86357001029,1281391769.99991
37.4974073614153,-122.313628594275,147.292128445581,1281391770.99991
37.4975956166461,-122.313948392498,146.790004667826,1281391771.9999
37.497798926202,-122.314318985643,145.538031055592,1281391772.9999
37.497968413012,-122.31468520478,140.257383850403,1281391773.99989
37.4982893174382,-122.315039090002,152.04812016245,1281391774.99993
37.4985511162236,-122.315396591497,151.910396849737,1281391775.99988
37.4985513029045,-122.315689222018,141.114826628007,1281391776.99991
37.4987120294347,-122.316046965937,135.884696820751,1281391777.99991
37.4988655002194,-122.316384481766,135.344263918698,1281391778.9999
37.499074828255,-122.316704634178,129.64569025021,1281391779.9999
37.4992729473888,-122.317045266599,135.820953503251,1281391780.99989
37.4994690503251,-122.317407393436,135.198635010049,1281391781.99989
37.4999475868967,-122.317811101664,151.900717712007,1281391782.99988
37.5000345743523,-122.318151121426,151.170556360856,1281391783.99992
37.4999520214265,-122.318482534332,142.710830206051,1281391784.99991
37.5000659552752,-122.3188032691,141.082741638646,1281391785.99991
37.5001492918503,-122.319146409737,137.453118641861,1281391786.9999
37.500273670452,-122.319565538215,137.36409339495,1281391787.9999
37.5009223083901,-122.320033572099,163.063848233782,1281391788.99989
37.5011182869778,-122.320404953521,164.301744814962,1281391789.99988
37.5013272628787,-122.320830477429,174.101158441044,1281391790.99992
37.501525209188,-122.321219443352,173.856256998144,1281391791.99987
37.5007416566882,-122.321480992633,135.957923503593,1281391792.99991
37.5007990953378,-122.321866173082,131.216909747571,1281391793.9999
37.5008841192771,-122.322261953636,135.923859408125,1281391794.9999
37.5008740062307,-122.322676135353,136.577324981801,1281391795.99989
37.5024398672022,-122.323377812545,206.93176731281,1281391796.99989
37.5026318610645,-122.323783074491,222.525024432689,1281391797.99988
37.5009368684969,-122.32387609017,136.079160291702,1281391798.99988
37.5029970027751,-122.32463995257,239.209703794681,1281391799.99991
37.5010014018295,-122.324702630435,140.150841863826,1281391800.99991
37.501163068724,-122.325166384136,151.775973359123,1281391801.9999
37.501119982028,-122.325535552842,147.768952554092,1281391802.99989
37.5011740716613,-122.325917061282,151.829866874032,1281391803.99989
37.5012463423441,-122.32633368482,148.418915010057,1281391804.99988
37.5011568343498,-122.326678945383,130.50774832163,1281391805.99988
37.501207837958,-122.327056492538,129.291154756211,1281391806.99991
37.5012748927497,-122.327482823948,131.63938484434,1281391807.99987
37.5015329015623,-122.327913069009,145.605731325224,1281391808.9999
37.5016098539472,-122.328291752953,141.425410740077,1281391809.9999
37.5016848104792,-122.328707743769,143.060118281282,1281391810.99989
37.5017897508703,-122.329114961568,147.668793403544,1281391811.99989
37.501809131462,-122.329429557919,122.98674858734,1281391812.99988
37.5019995752283,-122.32974057786,130.463881289586,1281391813.99992
37.5021404270093,-122.330079464063,125.290393942036,1281391814.99987
37.5023160802181,-122.330449625611,123.05571106635,1281391815.9999
37.5025143480019,-122.330821423893,118.786283530295,1281391816.9999
37.5026773800313,-122.331155465103,121.495529212989,1281391817.99989
37.5028822341894,-122.331498091539,125.788430891,1281391818.99989
37.5030866591337,-122.331828619031,113.762877459638,1281391819.99988
37.5032879270713,-122.332138185238,111.530530548654,1281391820.99988
37.5035136977068,-122.332473148761,106.773033767939,1281391821.99987
37.5037584338553,-122.332827715744,114.241672866046,1281391822.99991
37.5037672012769,-122.333142222815,102.54189784918,1281391823.9999
