Lat,Long,Height,Epoch
37.385890646767,-122.085031742687,49.4102931739762,1303684861.43387
37.3859287851204,-122.084885134505,39.7617440409958,1303684862.4339
37.3858865778737,-122.084928100313,15.3354838369414,1303684863.4339
37.3859838441108,-122.084776756335,28.0044075502083,1303684864.43389
37.3859777100571,-122.084784373699,1.0552484607324,1303684865.43389
37.3859693618127,-122.084866161732,36.6788612958044,1303684866.43388
37.386195244679,-122.084769302882,60.4938350366428,1303684867.43392
37.3861900894775,-122.084657352964,70.2390933465213,1303684868.43387
37.3861594320065,-122.084603750793,58.2648408571258,1303684869.43391
37.3863496478208,-122.084686506381,71.1777475401759,1303684870.4339
37.3861721969458,-122.084689330986,89.1267068171874,1303684871.4339
37.3861509719287,-122.084616465469,74.5626234300435,1303684872.43389
37.3861304928246,-122.084668985368,77.536408893764,1303684873.43389
37.386395667908,-122.084621613659,97.4840688295662,1303684874.43388
37.3864142374453,-122.084555495621,73.9322367664427,1303684875.43387
37.3863148363954,-122.084655478323,82.5153865925968,1303684876.43391
37.3863479946867,-122.084893689336,104.898028478026,1303684877.4339
37.3863004349214,-122.084919389472,68.4052495742217,1303684878.4339
37.3865163425284,-122.084792362619,87.0261409981176,1303684879.43389
37.3860571426495,-122.084864389289,59.8437491236255,1303684880.43389
37.3862021626297,-122.084759555069,61.4056611508131,1303684881.43388
37.3860761494564,-122.084738572026,46.0418859208003,1303684882.43388
37.3861087865634,-122.08484127844,20.8975914381444,1303684883.43391
37.3860392686862,-122.084888320585,41.3882836615667,1303684884.43391
37.3860050623553,-122.084926123793,29.4958678875118,1303684885.4339
37.3860172393816,-122.084919054618,56.4884842513129,1303684886.43389
37.3861021856532,-122.084766428728,54.9921650802717,1303684887.43389
37.3861174558856,-122.084641458156,50.0391267519444,1303684888.43388
37.3861069782481,-122.084596483061,24.304961623624,1303684889.43388
37.3861173579005,-122.084448571179,49.4380016522482,1303684890.43391
37.3860747672677,-122.084219429918,36.5459571778774,1303684891.43391
37.3859183494796,-122.084434232367,35.4997492143884,1303684892.4339
37.3857578749416,-122.084340364945,15.1285278443247,1303684893.4339
37.3857722203525,-122.084226636256,24.1954271253198,1303684894.43389
37.3857679704352,-122.084197447524,5.9339018156752,1303684895.43389
37.3857661067124,-122.083860426615,13.9022253379226,1303684896.43388
37.3856907041945,-122.083955253112,32.0072340723127,1303684897.43392
37.3857310704137,-122.083802661838,-1.9310768628493,1303684898.43387
37.3856279569238,-122.083860938078,8.44163783546537,1303684899.4339
37.3855803817095,-122.083627438978,22.660146930255,1303684900.4339
37.3854793433407,-122.083580225672,21.4520403398201,1303684901.43389
37.3854168079064,-122.083327110141,33.2080933945253,1303684902.43389
37.3854147489268,-122.083253768763,7.89200452249497,1303684903.43388
37.3852940056226,-122.083169517288,21.6163608105853,1303684904.43392
37.3853107860299,-122.083079456425,12.7713410267606,1303684905.43387
37.3851969206996,-122.082892995539,19.2404644461349,1303684906.43391
37.3852173262112,-122.082800864761,5.47918806038797,1303684907.4339
37.385191604074,-122.082668398055,-24.0195994032547,1303684908.4339
37.3850572507616,-122.082575521239,5.48343654256314,1303684909.43389
37.3849441915391,-122.082408051007,14.1105352342129,1303684910.43389
37.3849160906728,-122.082224759523,7.70769018586725,1303684911.43388
37.384899825307,-122.082241646229,7.75436451751739,1303684912.43387
37.3848085664404,-122.082063758054,-12.3216828545555,1303684913.43391
37.3846510382138,-122.081770314345,4.36208994314075,1303684914.4339
37.3846337745466,-122.081708353034,6.53455105982721,1303684915.4339
37.3845277931976,-122.081462503264,9.08302899822593,1303684916.43389
37.3843941216076,-122.081336727311,8.79539547022432,1303684917.43389
37.3843632597851,-122.081263264001,17.5304659986869,1303684918.43388
37.3842691328824,-122.081019638263,15.9957664152607,1303684919.43388
37.3841630086548,-122.081107838739,57.0573014682159,1303684920.43391
37.3841960096014,-122.080754624194,0.842296874150634,1303684921.43391
37.3841096789008,-122.080695042584,23.5962479962036,1303684922.4339
37.3839876232133,-122.080394911253,17.7120613604784,1303684923.4339
37.3839410142433,-122.080509735797,23.4801658317447,1303684924.43389
37.383949161719,-122.080253336361,23.1564452750608,1303684925.43388
37.3837084717595,-122.080240680983,24.9640817968175,1303684926.43388
37.3836520538465,-122.080107230472,40.4751561358571,1303684927.43391
37.3835624137938,-122.079997114302,46.4643432861194,1303684928.43387
37.38366742464,-122.079718426365,-3.34679263457656,1303684929.4339
37.383526697826,-122.079662352157,34.7621728312224,1303684930.4339
37.3834883176639,-122.079357218559,35.3575972896069,1303684931.43389
37.3834132713373,-122.079189421898,18.5564199639484,1303684932.43389
37.3833307026304,-122.079147888743,14.96688240394,1303684933.43388
37.3832035076335,-122.079045040045,40.9258469166234,1303684934.43392
37.3831504888673,-122.079022080779,45.5860207062215,1303684935.43387
37.3832214245691,-122.07883880014,7.47216782998294,1303684936.43391
37.3831770160719,-122.078770053589,10.7238246649504,1303684937.4339
37.3831063187864,-122.078634837113,21.2732633510605,1303684938.43389
37.3830298536439,-122.078556260609,20.0908533595502,1303684939.43389
37.382997227934,-122.078405817835,16.6931702829897,1303684940.43388
37.3829885106596,-122.07824339602,4.16049820929766,1303684941.43392
37.3828957320281,-122.07815695177,30.1215410800651,1303684942.43387
37.3828490683474,-122.078083296911,3.97945076227188,1303684943.43391
37.3829006476675,-122.077852714977,25.6076764026657,1303684944.4339
37.3828143775842,-122.077922270825,33.8847398916259,1303684945.4339
37.3827696982946,-122.077911276841,17.0747103821486,1303684946.43389
37.3827033364631,-122.077770185563,21.5098544126377,1303684947.43389
37.3827584079935,-122.077745783713,3.37221864145249,1303684948.43388
37.38273199468,-122.077715304858,20.5079951658845,1303684949.43388
37.3825684987686,-122.077671698015,93.9112483086064,1303684950.43391
37.382620192619,-122.077279890623,72.2810556478798,1303684951.4339
37.3825962670042,-122.077487371236,72.8208273435012,1303684952.4339
37.3825787456684,-122.077262956119,63.4873987501487,1303684953.43389
37.3825932418659,-122.077416828499,95.7187239099294,1303684954.43389
37.3826086135875,-122.077330878383,66.9765901258215,1303684955.43388
37.3827214295708,-122.07770040764,37.0236750086769,1303684956.43388
37.3825895002691,-122.077407145547,74.7673721015453,1303684957.43391
37.3826403189975,-122.077935549378,51.5665853172541,1303684958.43391
37.3826211273228,-122.077234475048,58.3205200247467,1303684959.4339
37.3827902394539,-122.077310114075,9.44456292316318,1303684960.4339
37.3829010647777,-122.077522604659,-7.79187315050513,1303684961.43389
37.3827673312942,-122.07707785335,12.1709100715816,1303684962.43389
37.3823190905809,-122.077388605395,113.25501183141,1303684963.43388
37.3826274684971,-122.077513142565,43.7944217743352,1303684964.43391
37.3826726432473,-122.077304027138,28.4875703686848,1303684965.43387
37.3826610206764,-122.077259735307,39.260014696978,1303684966.4339
37.3822534300292,-122.077339777153,121.480337074958,1303684967.4339
37.382503731174,-122.077607007043,88.7890396602452,1303684968.43389
37.3824323173843,-122.077414523322,79.7890003547072,1303684969.43389
37.3825486526711,-122.0774338483,61.7481355546042,1303684970.43388
37.3826409881348,-122.077514473656,38.6115798261017,1303684971.43392
37.3827631937,-122.077473774349,8.7622973350808,1303684972.43387
37.3827499894245,-122.077504407978,28.3021631063893,1303684973.43391
37.3824018583254,-122.077918084803,97.9841555505991,1303684974.4339
37.3825954403226,-122.077328040036,55.119847423397,1303684975.4339
37.3825193434338,-122.077688842098,83.8192888498306,1303684976.43389
37.3825912910752,-122.078062576861,64.4200419904664,1303684977.43388
37.3826735410391,-122.0781213881,66.7586038047448,1303684978.43388
37.3827172425737,-122.07772049304,45.9040678450838,1303684979.43387
37.3826564847335,-122.077918624169,56.9850775739178,1303684980.43391
37.3824917941512,-122.077459992945,94.0157858096063,1303684981.4339
37.3827521023109,-122.077627143897,14.4513712031767,1303684982.4339
37.3824489399748,-122.077973700403,100.320506412536,1303684983.43389
37.38257995139,-122.078197200078,68.8256013970822,1303684984.43389
37.3824184118454,-122.077547902494,96.5244480492547,1303684985.43388
37.382477338166,-122.077841460123,86.4083910156041,1303684986.43388
37.3827257370984,-122.077697924252,36.8001757413149,1303684987.43391
37.3825528841486,-122.077630389778,66.8362543853,1303684988.4339
37.3825037392692,-122.077390374115,66.4684239188209,1303684989.4339
37.3825123810198,-122.077670198874,84.446660283953,1303684990.43389
37.3825309772123,-122.077750993436,68.9002541750669,1303684991.43389
37.3824032937667,-122.077642367584,121.296257314272,1303684992.43388
37.3826000459472,-122.078158241055,67.1709380075336,1303684993.43388
37.3826206834306,-122.078337036734,64.8494302835315,1303684994.43391
37.382410121652,-122.077988085612,129.221376715228,1303684995.43391
37.3825603320435,-122.077935216113,81.1228391733021,1303684996.4339
37.3824713648708,-122.077921321223,103.695404800586,1303684997.4339
37.3826193144354,-122.077893610758,56.7427993854508,1303684998.43389
37.3824913485294,-122.077654406244,90.730302051641,1303684999.43389
37.3824961731671,-122.077648563139,90.8163729319349,1303685000.43388
37.38268542293,-122.077725909808,23.1886806990951,1303685001.43391
37.382724114644,-122.077665501416,22.087080524303,1303685002.43387
37.3824605279444,-122.077475539041,94.5478866687045,1303685003.4339
37.3825347152251,-122.077631943038,70.5919132642448,1303685004.4339
37.3824572847851,-122.077648552556,84.6939808502793,1303685005.43389
37.3825210844474,-122.077541696673,81.7130215521902,1303685006.43389
37.3824911502656,-122.077476120539,79.5349962357432,1303685007.43388
37.3825008031466,-122.077522128075,73.7045974433422,1303685008.43392
37.3826016157691,-122.077533562139,50.4319317322224,1303685009.43387
37.382744718656,-122.077840075853,28.3172265030444,1303685010.43391
37.3827338567751,-122.077922065851,18.0748114269227,1303685011.4339
37.3827053577432,-122.077709233911,21.4073717845604,1303685012.4339
37.3827175019286,-122.077803484125,25.0374798867851,1303685013.43389
37.3827292175011,-122.077803482304,28.2288987347856,1303685014.43388
37.3826513120981,-122.077724531489,30.7261602832004,1303685015.43388
37.3828360738057,-122.077412559251,25.6097122952342,1303685016.43387
37.382793245655,-122.077560612827,6.4328624214977,1303685017.43391
37.382801747912,-122.07743220284,41.7064870940521,1303685018.4339
37.3829725031038,-122.077421637462,24.8128928737715,1303685019.4339
37.3830636629742,-122.077448036232,36.5701986262575,1303685020.43389
37.382920810668,-122.077510150972,28.5378670273349,1303685021.43389
37.3832278313574,-122.077231604506,2.52215910051018,1303685022.43388
37.3832270979016,-122.077164227645,21.335424519144,1303685023.43388
37.3833612652993,-122.077125605226,12.8608324024826,1303685024.43391
37.3835085238964,-122.077032364793,27.8848431603983,1303685025.43391
37.3835356583873,-122.076913161088,-7.19005134049803,1303685026.4339
37.3835717349075,-122.077021938911,44.4154347665608,1303685027.43389
37.3836227455912,-122.076815601565,35.4387635262683,1303685028.43389
37.3837552778622,-122.076788239507,19.9903610972688,1303685029.43388
37.3839313249427,-122.076816545765,30.518888275139,1303685030.43388
37.38389503356,-122.076611902201,30.1702412255108,1303685031.43391
37.384123475361,-122.076723367826,52.8828610032797,1303685032.43391
37.384182442782,-122.076336676362,22.9784598406404,1303685033.4339
37.3843348012321,-122.076527187259,37.905959976837,1303685034.4339
37.3843796698288,-122.076463822436,29.4028394119814,1303685035.43389
37.3844673090948,-122.07627396026,18.4622306572273,1303685036.43389
37.3845220800647,-122.076295085376,22.6836141226813,1303685037.43388
37.384719706805,-122.076139696322,29.5778188640252,1303685038.43392
37.3848855201403,-122.076130896238,1.2055544173345,1303685039.43387
37.3846987278487,-122.076072766644,41.6752559971064,1303685040.4339
37.3848290841472,-122.07578794462,57.7269508345053,1303685041.4339
37.3848980556848,-122.075908628285,26.0648168157786,1303685042.43389
37.3849120684564,-122.075884433118,20.5060430020094,1303685043.43389
37.3850528237738,-122.075740660914,24.8490059496835,1303685044.43388
37.3848713437599,-122.07582408267,27.1123019047081,1303685045.43392
37.3849680067153,-122.075798400516,7.67390479706228,1303685046.43387
37.3849593982626,-122.076007452397,21.1671836450696,1303685047.43391
37.3851406870415,-122.07585467052,35.1380485678092,1303685048.4339
37.3848111188754,-122.075836733738,34.6259376676753,1303685049.4339
37.3851008359795,-122.075882632311,29.9525194205344,1303685050.43389
37.3851709304222,-122.07598487715,35.7631534188986,1303685051.43389
37.3850235432935,-122.075920390277,34.2710917256773,1303685052.43388
37.3851976295493,-122.076007105524,47.8693856075406,1303685053.43387
37.385269376686,-122.075959521989,12.0307285180315,1303685054.43391
37.3853014920162,-122.076107729924,42.0014016004279,1303685055.4339
37.3852705119386,-122.07614591967,31.9646374257281,1303685056.4339
37.3853924950188,-122.076381531299,12.4146145964041,1303685057.43389
37.385514728718,-122.076430538371,29.4076307453215,1303685058.43389
37.385467683272,-122.076443803457,23.8627607496455,1303685059.43388
37.3854942287917,-122.076476494699,20.2099634390324,1303685060.43388
37.3855156475316,-122.076559155758,20.3584708794951,1303685061.43391
37.3855222907018,-122.076698105561,21.4494900917634,1303685062.43391
37.3854605030774,-122.076732709445,16.3914153156802,1303685063.4339
37.3855185001387,-122.076790480107,14.6049978183582,1303685064.4339
37.3855422536277,-122.07680030098,19.6987616335973,1303685065.43389
37.3856303166704,-122.076779955894,32.7615453917533,1303685066.43388
37.3855597021439,-122.076836031126,41.8745418014005,1303685067.43388
37.3855104128162,-122.077039198867,11.8749998863786,1303685068.43391
37.3854458238502,-122.076989026258,36.8379671331495,1303685069.43391
37.3852717327334,-122.077146184502,35.2542775450274,1303685070.4339
37.385196944796,-122.077220144664,28.9598691798747,1303685071.4339
37.3852818041901,-122.077145526774,-17.2678627651185,1303685072.43389
37.3850012391492,-122.077341480177,13.0151219153777,1303685073.43389
37.3849063627514,-122.077500736331,36.8362134331837,1303685074.43388
37.3849248720959,-122.077430978902,14.2117195129395,1303685075.43392
37.3847395228564,-122.077568707831,17.891997997649,1303685076.43387
37.3847927445781,-122.077471036538,16.0308085530996,1303685077.43391
37.3845524256966,-122.077598461379,20.9994699284434,1303685078.4339
37.384623029693,-122.077564877619,21.7729198802263,1303685079.43389
37.3844498946158,-122.077746649379,18.0180950891227,1303685080.43389
37.3843647164768,-122.077822622726,23.202489990741,1303685081.43388
37.3842512640818,-122.077990312611,44.449912449345,1303685082.43392
37.384201480044,-122.077992959656,19.7483796058223,1303685083.43387
37.3839913580468,-122.078124336966,41.3343548439443,1303685084.43391
37.3839694413175,-122.078083409875,16.4121321095154,1303685085.4339
37.3838694902885,-122.078117727026,26.848371071741,1303685086.4339
37.3837114331205,-122.078227959057,40.6890868553892,1303685087.43389
37.3836982110073,-122.078266352463,20.1322571914643,1303685088.43389
37.3836878075746,-122.078270439097,6.66175007261336,1303685089.43388
37.3835956310811,-122.078320552314,19.4690781887621,1303685090.43387
37.383518644951,-122.078448248356,9.55522527731955,1303685091.43391
37.3834567829231,-122.078456663075,13.80486824736,1303685092.4339
37.3833295697584,-122.07863583268,26.4196825446561,1303685093.4339
37.3833168696959,-122.07859057828,8.7910809693858,1303685094.43389
37.3833582277543,-122.078629858169,9.24973587319255,1303685095.43389
37.3832798451303,-122.078588436273,10.5609073927626,1303685096.43388
37.3832038886148,-122.078730908948,21.7281571961939,1303685097.43388
37.3832635134962,-122.078784511877,22.3375017503276,1303685098.43391
37.3833006738191,-122.078855902277,23.4235865166411,1303685099.43391
37.3833793409638,-122.078986626514,55.4195368001238,1303685100.4339
37.3833918750491,-122.078905680572,32.7696913024411,1303685101.4339
37.383464325857,-122.079060011634,23.180338434875,1303685102.43389
37.3834832571381,-122.079271165652,29.3139235246927,1303685103.43388
37.383565831518,-122.079350379695,30.1739689651877,1303685104.43388
37.3837596828962,-122.07966709158,7.97716802731156,1303685105.43391
37.3838493122003,-122.079786262493,36.8143413197249,1303685106.43391
37.3839282958172,-122.079979872995,17.5910862889141,1303685107.4339
37.3839936057462,-122.080380109384,29.4663903238252,1303685108.4339
37.3841271450616,-122.080434084434,36.6406272035092,1303685109.43389
37.3842928084901,-122.080711114892,21.1092324275523,1303685110.43389
37.3842679075377,-122.080773376678,29.302469224669,1303685111.43388
37.3844840878198,-122.081156314461,14.9488855730742,1303685112.43392
37.3844347729164,-122.081221140487,18.2651428831741,1303685113.43387
37.3845796334374,-122.081388551007,19.6143181389198,1303685114.43391
37.384719582731,-122.081524454207,16.6529340734705,1303685115.4339
37.3847940424442,-122.081747156913,11.1058031823486,1303685116.43389
37.3848679209892,-122.081962974961,0.826643439009786,1303685117.43389
37.3849708074822,-122.082264011503,20.8851585518569,1303685118.43388
37.3851253169564,-122.082324246688,21.2864185748622,1303685119.43392
37.3850813626322,-122.082426770773,31.5826425915584,1303685120.43387
37.3851962677884,-122.082514432705,26.7965004174039,1303685121.43391
37.3851783282058,-122.082681914865,19.9950617710128,1303685122.4339
37.3853053929084,-122.082811741548,13.637735074386,1303685123.4339
37.3852473111583,-122.08272024395,26.4316952079535,1303685124.43389
37.3853004386871,-122.083322398938,73.6975216856226,1303685125.43389
37.3854160221662,-122.083009797172,23.6921754432842,1303685126.43388
37.3854008606375,-122.08318994104,46.1562488563359,1303685127.43388
37.3854347413959,-122.083194690863,42.0696381628513,1303685128.43391
37.3854306369666,-122.083236534155,63.1699626278132,1303685129.4339
37.3855476267937,-122.083288095487,53.3588320603594,1303685130.4339
37.3854863578481,-122.083343881616,39.4251290885732,1303685131.43389
37.3854859639445,-122.083414486172,49.6473639467731,1303685132.43389
37.3855014803262,-122.083279221726,50.198285927996,1303685133.43388
37.3854235560765,-122.083270177971,53.9423866774887,1303685134.43388
37.3855499941243,-122.083336915667,43.6053576851264,1303685135.43391
37.385625081362,-122.083333649201,79.2452842798084,1303685136.43391
37.3855944069674,-122.083338774014,46.9518520953134,1303685137.4339
37.3855603017461,-122.083426070116,28.4470942625776,1303685138.4339
37.3855579495507,-122.083423198834,50.025311101228,1303685139.43389
37.3856006544892,-122.083592120352,49.008991853334,1303685140.43389
37.3856461012031,-122.083667775754,39.3222259311005,1303685141.43388
37.3857500036803,-122.083664974737,58.9602330764756,1303685142.43391
37.3857714420794,-122.083769113213,44.6088729389012,1303685143.43387
37.3859335278975,-122.083918195388,43.3764972379431,1303685144.4339
37.3858307160319,-122.08419992754,49.2277989983559,1303685145.4339
37.385857370456,-122.084310866996,50.3992451084778,1303685146.43389
37.3858716141873,-122.08440657202,22.3517828118056,1303685147.43389
37.3860840749354,-122.084723783435,59.9045446086675,1303685148.43388
37.3861560179295,-122.084574344686,42.260879566893,1303685149.43392
37.38620429509,-122.084720157281,18.7045086277649,1303685150.43387
37.3863502752208,-122.084876299321,24.8585325442255,1303685151.43391
37.386434191273,-122.085079890192,6.35197410359979,1303685152.4339
37.3864984777811,-122.085318108008,23.2658438142389,1303685153.4339
37.3866420814834,-122.08543583257,18.3633228316903,1303685154.43389
37.3867009481003,-122.085547724273,32.324697015807,1303685155.43388
37.3867573194868,-122.085810207344,35.0146661894396,1303685156.43388
37.3869108266347,-122.085949794873,31.6927578980103,1303685157.43387
37.3868384305777,-122.086008784876,17.1473812740296,1303685158.43391
37.3869980009853,-122.086306707386,13.8600936252624,1303685159.4339
37.3869742732946,-122.086858996869,100.748118209653,1303685160.4339
37.3871620415647,-122.086517091165,19.0242940364406,1303685161.43389
37.3872492291527,-122.086566513724,26.0324700092897,1303685162.43389
37.3873809911495,-122.086788672765,40.0484611550346,1303685163.43388
37.3874718314189,-122.086937146553,45.1846016328782,1303685164.43388
37.3874833209745,-122.087157138957,35.0012550121173,1303685165.43391
37.3875051666299,-122.087341058111,33.9082541884854,1303685166.43391
37.3874816148434,-122.087398344908,19.7407156592235,1303685167.4339
37.3875403339402,-122.087476578349,19.4304204881191,1303685168.43389
37.387622104879,-122.087580091975,22.2515582703054,1303685169.43389
37.3875852300294,-122.087530806367,15.145775125362,1303685170.43388
37.3876301920258,-122.087583334541,34.3717508912086,1303685171.43388
37.387696183233,-122.087663851881,23.3868154799566,1303685172.43391
37.3876251576272,-122.087561115522,21.208894116804,1303685173.43391
37.3876946779185,-122.087667197083,24.1968872761354,1303685174.4339
37.3877806129604,-122.087781736393,41.4190844045952,1303685175.4339
37.3877665858031,-122.087736421086,27.8065866129473,1303685176.43389
37.3876901923711,-122.087673162964,30.8515522861853,1303685177.43389
37.3877217973484,-122.087721651862,30.1190506322309,1303685178.43388
37.3876330619907,-122.087684770765,29.8248108029366,1303685179.43392
37.3876915031409,-122.08749688797,25.0702011324465,1303685180.43387
37.3876778466656,-122.087689806225,21.0265656774864,1303685181.4339
37.3877376540942,-122.087627165708,-7.34171612095088,1303685182.4339
37.3876880356533,-122.087428891222,8.24936635419726,1303685183.43389
37.3876718298024,-122.087593464262,23.1318216528744,1303685184.43389
37.3878020805247,-122.087734606517,35.9545580092818,1303685185.43388
37.3877689343635,-122.087677194839,22.9401270719245,1303685186.43392
37.3877093194154,-122.087767732641,29.7268205340952,1303685187.43387
37.3877378035052,-122.0876933818,3.44760621339083,1303685188.43391
37.3877630942075,-122.087746788082,18.2892517698929,1303685189.4339
37.3877342847379,-122.0877011711,33.5712557006627,1303685190.4339
37.3877907571207,-122.087703512832,25.4662602283061,1303685191.43389
37.3877707838197,-122.08771526409,19.8199253091589,1303685192.43388
37.3877246672265,-122.087699824505,26.7805428113788,1303685193.43388
37.3876971135415,-122.087786963464,26.8098128009588,1303685194.43387
37.3877778917886,-122.087701551148,20.452676189132,1303685195.43391
37.3877224008515,-122.087738564626,12.6250082692131,1303685196.4339
37.3877700196132,-122.087745555557,14.6435752995312,1303685197.4339
37.3876645303025,-122.088081868962,64.6676989225671,1303685198.43389
37.3877254418447,-122.088061917199,60.2223851876333,1303685199.43389
37.3876927539941,-122.088092021257,65.9100021859631,1303685200.43388
37.3877676092559,-122.087610938498,16.0393790211529,1303685201.43388
37.3877362230631,-122.087920462393,66.5356529597193,1303685202.43391
37.3877319431851,-122.087619872144,24.2155343163759,1303685203.43391
37.3876995151271,-122.087660731572,27.0192230315879,1303685204.4339
37.3877677394708,-122.087696564971,28.5892834635451,1303685205.43389
37.3877724923352,-122.087552202848,22.5751317813993,1303685206.43389
37.3877488078446,-122.087533818387,22.1266518319026,1303685207.43388
37.3876931317096,-122.08757483024,25.8473965795711,1303685208.43388
37.38775916019,-122.087525668263,16.7104899352416,1303685209.43391
37.3877146684571,-122.087635352699,22.151424231939,1303685210.43391
37.3876959302726,-122.087601308328,32.4832373578101,1303685211.4339
37.3877283778253,-122.087420684337,19.0455918712541,1303685212.4339
37.387769200318,-122.087522676977,7.61490424722433,1303685213.43389
37.3878647892826,-122.087678588459,-6.09089612681419,1303685214.43389
37.3878776142729,-122.087625333853,48.3426554426551,1303685215.43388
37.3877182536885,-122.087681238889,39.8462643995881,1303685216.43392
37.3876472282049,-122.087558967162,22.0852501392365,1303685217.43387
37.3876651108776,-122.087574571857,29.6810905570164,1303685218.4339
37.3877061985879,-122.087652272938,24.9072272749618,1303685219.4339
37.3876814347865,-122.087588119209,23.9144399343058,1303685220.43389
37.3876274136136,-122.087581820472,28.0530586550012,1303685221.43389
37.3876884122727,-122.087566251509,14.4120128927752,1303685222.43388
37.3877121300779,-122.0877528079,22.5368984956294,1303685223.43392
37.3877363724452,-122.087765386923,23.7525411145762,1303685224.43387
37.3877647150174,-122.087776618531,33.4777842126787,1303685225.43391
37.3878657514727,-122.087866330346,27.6690676854923,1303685226.4339
37.3879250844603,-122.08771736755,1.86203973833472,1303685227.4339
37.3878829428615,-122.088056347635,38.6719595883042,1303685228.43389
37.3879838377961,-122.088241082292,35.2099631354213,1303685229.43389
37.3880111741018,-122.088302130303,35.1855327738449,1303685230.43388
37.3880772730765,-122.088385425031,43.8207927281037,1303685231.43387
37.3881119420055,-122.088515145879,52.4587084148079,1303685232.43391
37.3882703621759,-122.088764483465,33.004185131751,1303685233.4339
37.3883034117602,-122.088906422997,23.9704220360145,1303685234.4339
37.3883566439003,-122.089075386381,19.7867599502206,1303685235.43389
37.3884299135361,-122.08910172578,18.563801552169,1303685236.43389
37.3885409458065,-122.089333650295,31.8378180135041,1303685237.43388
37.3887172285266,-122.089635466293,33.9024391239509,1303685238.43388
37.3886033096653,-122.089666475048,19.9739254070446,1303685239.43391
37.3888259665031,-122.089969492044,34.8587797060609,1303685240.43391
37.388837102335,-122.09001019787,19.1583609040827,1303685241.4339
37.388874331026,-122.090151834192,16.3156720614061,1303685242.4339
37.3890069307012,-122.090317251288,18.3058078214526,1303685243.43389
37.3890799539422,-122.090608023295,28.4836989566684,1303685244.43388
37.3891902855958,-122.090619183383,28.6387085411698,1303685245.43388
37.389236127507,-122.090886367769,11.6718023819849,1303685246.43391
37.3893435752248,-122.09097386652,20.2686853911728,1303685247.43391
37.3894752875901,-122.091223936391,33.8277290537953,1303685248.4339
37.3894880714617,-122.091304243893,5.22260800655931,1303685249.4339
37.3895603327861,-122.091427242118,31.3560581961647,1303685250.43389
37.3897288728172,-122.091917713276,89.225527365692,1303685251.43389
37.3897328450251,-122.091893197626,20.5284190960228,1303685252.43388
37.3898563199775,-122.091976909109,23.0722432890907,1303685253.43392
37.3899081480072,-122.092150658046,9.05444796103984,1303685254.43387
37.3900017637715,-122.092447977114,4.26030685100704,1303685255.43391
37.3900744463093,-122.092445933295,24.5974780665711,1303685256.4339
37.3902283661935,-122.092685304868,28.7998041789979,1303685257.43389
37.3903124111788,-122.092654942507,11.6863309014589,1303685258.43389
37.3902779166386,-122.092938843626,43.2175954394042,1303685259.43388
37.3904297811476,-122.093291703969,52.128893269226,1303685260.43392
37.3905849936608,-122.093335637712,26.9884017175063,1303685261.43387
37.3905873645112,-122.093543958498,36.3510084925219,1303685262.43391
37.3904693538288,-122.093908289394,58.8941178172827,1303685263.4339
37.3903885592231,-122.094244425658,105.725391073152,1303685264.4339
37.3909583193816,-122.093970813333,8.77937817852944,1303685265.43389
37.3910035032136,-122.094009210268,36.543716320768,1303685266.43389
37.3910675601665,-122.094212850218,21.0124509455636,1303685267.43388
37.3911675560228,-122.094344514961,10.0654979916289,1303685268.43387
37.3912457224955,-122.094616945393,25.0489095896482,1303685269.43391
37.3913992746182,-122.094592651965,25.9691573800519,1303685270.4339
37.3915422506129,-122.094742075769,40.0661434587091,1303685271.4339
37.3915267166271,-122.094793430873,18.8620476648211,1303685272.43389
37.3916397654267,-122.094860892988,22.3344077477232,1303685273.43389
37.3915962985388,-122.094940511906,22.1341578178108,1303685274.43388
37.391696149059,-122.094950338549,21.1962035493925,1303685275.43388
37.3917803625868,-122.094904117452,26.3538049180061,1303685276.43391
37.3917473261261,-122.095157911984,56.3342946898192,1303685277.43391
37.3916900131079,-122.095115562796,33.0075910910964,1303685278.4339
37.3918015139211,-122.09499641212,25.4538618028164,1303685279.4339
37.3917164048953,-122.095140474604,33.2243503183126,1303685280.43389
37.3917809079775,-122.095040108352,29.9770369855687,1303685281.43388
37.3917245687308,-122.095065211478,21.7309300694615,1303685282.43388
37.3917105507505,-122.095042019258,23.948592806235,1303685283.43391
37.3917290110675,-122.095039704336,28.3040046356618,1303685284.43391
37.3917191130249,-122.095097878253,20.9838232854381,1303685285.4339
37.3916634539651,-122.095307525268,47.9589661955833,1303685286.4339
37.3916821718836,-122.095279951805,47.941594755277,1303685287.43389
37.3916915699562,-122.095306377012,44.8735470436513,1303685288.43389
37.3916476266057,-122.095266586997,39.7603487689048,1303685289.43388
37.3916789582244,-122.095215037698,38.8733622552827,1303685290.43392
37.3917719863542,-122.095021440877,29.4693963304162,1303685291.43387
37.3917226427693,-122.094894509162,17.7375602498651,1303685292.43391
37.3916107173862,-122.095271342235,43.191527527757,1303685293.4339
37.3917071630303,-122.095013606454,22.1701546348631,1303685294.43389
37.3917204876293,-122.094851878249,3.14634344354272,1303685295.43389
